NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
MYD88-INDEPENDENT TLR4 CASCADE%REACTOME%R-HSA-166166.4	MYD88-INDEPENDENT TLR4 CASCADE%REACTOME%R-HSA-166166.4		25	0.6275459	1.7049961	0.006302521	0.019006796	0.988	217	tags=60%, list=22%, signal=75%	
POSITIVE REGULATION OF MULTICELLULAR ORGANISMAL PROCESS%GOBP%GO:0051240	POSITIVE REGULATION OF MULTICELLULAR ORGANISMAL PROCESS%GOBP%GO:0051240		149	0.5599658	1.7044935	0.0	0.019015634	0.988	285	tags=51%, list=30%, signal=61%	
TOLL LIKE RECEPTOR 3 (TLR3) CASCADE%REACTOME%R-HSA-168164.6	TOLL LIKE RECEPTOR 3 (TLR3) CASCADE%REACTOME%R-HSA-168164.6		25	0.6275459	1.7039932	0.007454739	0.019079495	0.988	217	tags=60%, list=22%, signal=75%	
POSITIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION%GOBP%GO:1904951	POSITIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION%GOBP%GO:1904951		15	0.69752616	1.7030814	0.012222222	0.019206528	0.988	115	tags=33%, list=12%, signal=37%	
REGULATION OF TYPE II INTERFERON PRODUCTION%GOBP%GO:0032649	REGULATION OF TYPE II INTERFERON PRODUCTION%GOBP%GO:0032649		15	0.6897694	1.7022878	0.010044643	0.019250344	0.988	81	tags=47%, list=8%, signal=50%	
REGULATION OF NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0051960	REGULATION OF NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0051960		19	0.66468793	1.7018737	0.0043336945	0.019280493	0.988	113	tags=26%, list=12%, signal=29%	
POSITIVE REGULATION OF TRANSPORT%GOBP%GO:0051050	POSITIVE REGULATION OF TRANSPORT%GOBP%GO:0051050		57	0.58464867	1.7006345	0.0	0.019432332	0.989	205	tags=40%, list=21%, signal=48%	
REGULATION OF TYPE I INTERFERON PRODUCTION%GOBP%GO:0032479	REGULATION OF TYPE I INTERFERON PRODUCTION%GOBP%GO:0032479		20	0.6612861	1.6986403	0.010857764	0.019790903	0.99	210	tags=65%, list=22%, signal=81%	
REGULATION OF HORMONE LEVELS%GOBP%GO:0010817	REGULATION OF HORMONE LEVELS%GOBP%GO:0010817		27	0.6282547	1.6977922	0.006289308	0.019867804	0.991	75	tags=22%, list=8%, signal=23%	
POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0045944	POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0045944		98	0.56607896	1.6969638	0.0	0.01992615	0.991	242	tags=46%, list=25%, signal=55%	
REGULATION OF IMMUNE RESPONSE%GOBP%GO:0050776	REGULATION OF IMMUNE RESPONSE%GOBP%GO:0050776		112	0.56559163	1.6969078	0.0	0.019859098	0.991	250	tags=50%, list=26%, signal=60%	
MONONUCLEAR CELL MIGRATION%GOBP%GO:0071674	MONONUCLEAR CELL MIGRATION%GOBP%GO:0071674		17	0.6730421	1.6958661	0.010928961	0.020000946	0.991	52	tags=29%, list=5%, signal=31%	
REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051924	REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051924		16	0.6748099	1.6953596	0.014317181	0.020031558	0.992	174	tags=50%, list=18%, signal=60%	
INTERLEUKIN-1 SIGNALING%REACTOME%R-HSA-9020702.4	INTERLEUKIN-1 SIGNALING%REACTOME%R-HSA-9020702.4		17	0.6752186	1.6943501	0.0065934067	0.020153735	0.992	95	tags=53%, list=10%, signal=58%	
REGULATION OF PROTEIN LOCALIZATION%GOBP%GO:0032880	REGULATION OF PROTEIN LOCALIZATION%GOBP%GO:0032880		39	0.59780025	1.6935097	0.004085802	0.020239983	0.992	128	tags=28%, list=13%, signal=31%	
REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002819	REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002819		31	0.6087439	1.6907965	0.0061728396	0.020775065	0.993	302	tags=68%, list=31%, signal=95%	
CALCIUM ION HOMEOSTASIS%GOBP%GO:0055074	CALCIUM ION HOMEOSTASIS%GOBP%GO:0055074		15	0.6828928	1.6899991	0.013605442	0.020867087	0.993	175	tags=53%, list=18%, signal=64%	
POSITIVE REGULATION OF JNK CASCADE%GOBP%GO:0046330	POSITIVE REGULATION OF JNK CASCADE%GOBP%GO:0046330		16	0.6795486	1.6897744	0.013172338	0.020850312	0.993	205	tags=44%, list=21%, signal=55%	
REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002709	REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002709		18	0.6655688	1.6895163	0.013100437	0.020829039	0.993	64	tags=33%, list=7%, signal=35%	
REGULATION OF MULTICELLULAR ORGANISMAL DEVELOPMENT%GOBP%GO:2000026	REGULATION OF MULTICELLULAR ORGANISMAL DEVELOPMENT%GOBP%GO:2000026		97	0.5592929	1.6888481	0.0	0.020884914	0.993	285	tags=52%, list=30%, signal=66%	
ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002250	ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002250		20	0.6540454	1.6873376	0.011827957	0.021098452	0.994	51	tags=25%, list=5%, signal=26%	
CALCINEURIN-REGULATED NFAT-DEPENDENT TRANSCRIPTION IN LYMPHOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CALCINEURIN-REGULATED NFAT-DEPENDENT TRANSCRIPTION IN LYMPHOCYTES	CALCINEURIN-REGULATED NFAT-DEPENDENT TRANSCRIPTION IN LYMPHOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CALCINEURIN-REGULATED NFAT-DEPENDENT TRANSCRIPTION IN LYMPHOCYTES		16	0.67641115	1.6872184	0.01235955	0.021029793	0.994	45	tags=19%, list=5%, signal=19%	
HALLMARK_COMPLEMENT%MSIGDBHALLMARK%HALLMARK_COMPLEMENT	HALLMARK_COMPLEMENT%MSIGDBHALLMARK%HALLMARK_COMPLEMENT		26	0.6233897	1.6860735	0.011554622	0.021199156	0.994	315	tags=77%, list=33%, signal=111%	
NEGATIVE REGULATION OF PROGRAMMED CELL DEATH%GOBP%GO:0043069	NEGATIVE REGULATION OF PROGRAMMED CELL DEATH%GOBP%GO:0043069		78	0.5657355	1.6856674	0.0	0.021198114	0.994	208	tags=41%, list=22%, signal=48%	
CELL MOTILITY%GOBP%GO:0048870	CELL MOTILITY%GOBP%GO:0048870		80	0.5679307	1.6849895	0.0	0.021272589	0.994	149	tags=30%, list=15%, signal=33%	
POSITIVE REGULATION OF CHEMOTAXIS%GOBP%GO:0050921	POSITIVE REGULATION OF CHEMOTAXIS%GOBP%GO:0050921		16	0.66547704	1.6837549	0.011223344	0.021425834	0.994	205	tags=56%, list=21%, signal=70%	
POSITIVE REGULATION OF RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0002833	POSITIVE REGULATION OF RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0002833		53	0.5808756	1.6833575	0.002016129	0.02145315	0.994	287	tags=66%, list=30%, signal=89%	
REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070372	REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070372		28	0.6146164	1.6807914	0.012578616	0.021853983	0.996	123	tags=32%, list=13%, signal=36%	
REGULATION OF JNK CASCADE%GOBP%GO:0046328	REGULATION OF JNK CASCADE%GOBP%GO:0046328		18	0.6546316	1.6789371	0.012008734	0.022222225	0.996	205	tags=39%, list=21%, signal=48%	
POSITIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070374	POSITIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070374		16	0.6667714	1.6788427	0.012035011	0.022159552	0.996	123	tags=38%, list=13%, signal=42%	
PROGRAMMED CELL DEATH%GOBP%GO:0012501	PROGRAMMED CELL DEATH%GOBP%GO:0012501		57	0.5723831	1.6787349	0.001010101	0.022093086	0.996	224	tags=42%, list=23%, signal=52%	
DEUBIQUITINATION%REACTOME DATABASE ID RELEASE 93%5688426	DEUBIQUITINATION%REACTOME DATABASE ID RELEASE 93%5688426		16	0.6676707	1.6761998	0.012141281	0.02255878	0.996	217	tags=75%, list=22%, signal=95%	
REGULATION OF CELL MIGRATION%GOBP%GO:0030334	REGULATION OF CELL MIGRATION%GOBP%GO:0030334		89	0.5592878	1.6759499	0.0	0.022511546	0.996	131	tags=28%, list=14%, signal=30%	
REGULATION OF SECRETION BY CELL%GOBP%GO:1903530	REGULATION OF SECRETION BY CELL%GOBP%GO:1903530		35	0.5889218	1.6741195	0.0051177074	0.022797478	0.996	69	tags=20%, list=7%, signal=21%	
CELLULAR SENESCENCE%REACTOME%R-HSA-2559583.7	CELLULAR SENESCENCE%REACTOME%R-HSA-2559583.7		20	0.6525586	1.6736517	0.008667389	0.022822902	0.996	134	tags=40%, list=14%, signal=45%	
INFECTIOUS DISEASE%REACTOME%R-HSA-5663205.14	INFECTIOUS DISEASE%REACTOME%R-HSA-5663205.14		43	0.58417886	1.6735926	0.0070993914	0.022747178	0.996	210	tags=49%, list=22%, signal=60%	
POSITIVE REGULATION OF MACROMOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0010557	POSITIVE REGULATION OF MACROMOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0010557		190	0.53500086	1.6728635	0.0	0.022888567	0.996	281	tags=47%, list=29%, signal=54%	
HALLMARK_INTERFERON_ALPHA_RESPONSE%MSIGDBHALLMARK%HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_ALPHA_RESPONSE%MSIGDBHALLMARK%HALLMARK_INTERFERON_ALPHA_RESPONSE		34	0.5910898	1.6724831	0.0030800821	0.022908999	0.996	224	tags=59%, list=23%, signal=74%	
REGULATION OF CELL ACTIVATION%GOBP%GO:0050865	REGULATION OF CELL ACTIVATION%GOBP%GO:0050865		69	0.5691629	1.6713926	0.002004008	0.023048658	0.996	272	tags=57%, list=28%, signal=73%	
NEGATIVE REGULATION OF GENE EXPRESSION%GOBP%GO:0010629	NEGATIVE REGULATION OF GENE EXPRESSION%GOBP%GO:0010629		71	0.561842	1.6674235	0.0	0.023936396	0.996	300	tags=56%, list=31%, signal=76%	
REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045088	REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045088		65	0.5610978	1.6668859	0.001004016	0.023964442	0.996	250	tags=57%, list=26%, signal=72%	
REGULATION OF RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0002831	REGULATION OF RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0002831		77	0.55567616	1.6635246	0.0	0.024606947	0.996	250	tags=55%, list=26%, signal=68%	
REGULATION OF CELLULAR LOCALIZATION%GOBP%GO:0060341	REGULATION OF CELLULAR LOCALIZATION%GOBP%GO:0060341		24	0.6308581	1.6635214	0.013655462	0.024514787	0.996	119	tags=33%, list=12%, signal=37%	
POSITIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002699	POSITIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002699		28	0.6025688	1.6617401	0.006342495	0.02486062	0.996	300	tags=68%, list=31%, signal=96%	
POSITIVE REGULATION OF ORGANELLE ORGANIZATION%GOBP%GO:0010638	POSITIVE REGULATION OF ORGANELLE ORGANIZATION%GOBP%GO:0010638		35	0.5922156	1.6616917	0.0051599587	0.024775952	0.996	92	tags=23%, list=10%, signal=24%	
REGULATION OF PROTEIN PHOSPHORYLATION%GOBP%GO:0001932	REGULATION OF PROTEIN PHOSPHORYLATION%GOBP%GO:0001932		44	0.58022213	1.6609993	0.0060975607	0.0248507	0.996	190	tags=34%, list=20%, signal=41%	
POSITIVE REGULATION OF CATABOLIC PROCESS%GOBP%GO:0009896	POSITIVE REGULATION OF CATABOLIC PROCESS%GOBP%GO:0009896		32	0.5970247	1.6595564	0.010277492	0.025105998	0.996	209	tags=38%, list=22%, signal=46%	
VIRAL INFECTION PATHWAYS%REACTOME%R-HSA-9824446.4	VIRAL INFECTION PATHWAYS%REACTOME%R-HSA-9824446.4		23	0.627544	1.6589799	0.012903226	0.025136773	0.996	210	tags=61%, list=22%, signal=76%	
REGULATION OF APOPTOTIC PROCESS%GOBP%GO:0042981	REGULATION OF APOPTOTIC PROCESS%GOBP%GO:0042981		125	0.5475616	1.6583961	0.0	0.025182853	0.996	283	tags=50%, list=29%, signal=61%	
REGULATION OF CELL MOTILITY%GOBP%GO:2000145	REGULATION OF CELL MOTILITY%GOBP%GO:2000145		92	0.5510139	1.6568432	0.0	0.02544249	0.998	131	tags=27%, list=14%, signal=28%	
NEGATIVE REGULATION OF CELL MIGRATION%GOBP%GO:0030336	NEGATIVE REGULATION OF CELL MIGRATION%GOBP%GO:0030336		27	0.6089645	1.6564687	0.011530398	0.025437564	0.998	79	tags=19%, list=8%, signal=20%	
CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007166	CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007166		174	0.53151774	1.6563467	0.0	0.025371987	0.998	129	tags=26%, list=13%, signal=25%	
NEGATIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048525	NEGATIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048525		22	0.6329984	1.6558797	0.01714898	0.025359662	0.998	146	tags=36%, list=15%, signal=42%	
REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901888	REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901888		15	0.6680118	1.6548159	0.020547945	0.025557954	0.998	149	tags=33%, list=15%, signal=39%	
POSITIVE REGULATION OF INTRACELLULAR SIGNAL TRANSDUCTION%GOBP%GO:1902533	POSITIVE REGULATION OF INTRACELLULAR SIGNAL TRANSDUCTION%GOBP%GO:1902533		106	0.54600793	1.6545208	0.0	0.025522608	0.998	253	tags=45%, list=26%, signal=55%	
NEGATIVE REGULATION OF CATABOLIC PROCESS%GOBP%GO:0009895	NEGATIVE REGULATION OF CATABOLIC PROCESS%GOBP%GO:0009895		18	0.6504966	1.6544325	0.009868421	0.025465194	0.998	241	tags=56%, list=25%, signal=73%	
POSITIVE REGULATION OF MAPK CASCADE%GOBP%GO:0043410	POSITIVE REGULATION OF MAPK CASCADE%GOBP%GO:0043410		43	0.57074434	1.6543913	0.0010162601	0.025400642	0.998	253	tags=47%, list=26%, signal=60%	
HALLMARK_UV_RESPONSE_UP%MSIGDBHALLMARK%HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_UP%MSIGDBHALLMARK%HALLMARK_UV_RESPONSE_UP		15	0.6674985	1.6536579	0.0261959	0.025477711	0.998	135	tags=47%, list=14%, signal=53%	
NEGATIVE REGULATION OF CELL MOTILITY%GOBP%GO:2000146	NEGATIVE REGULATION OF CELL MOTILITY%GOBP%GO:2000146		27	0.6089645	1.6473287	0.011664899	0.026918745	0.999	79	tags=19%, list=8%, signal=20%	
REGULATION OF VIRAL PROCESS%GOBP%GO:0050792	REGULATION OF VIRAL PROCESS%GOBP%GO:0050792		26	0.61268246	1.647256	0.014492754	0.026834954	0.999	146	tags=35%, list=15%, signal=40%	
REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002703	REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002703		30	0.5984905	1.6468501	0.008376963	0.026836189	0.999	91	tags=33%, list=9%, signal=36%	
POSITIVE REGULATION OF NUCLEOBASE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0045935	POSITIVE REGULATION OF NUCLEOBASE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0045935		132	0.5370105	1.6466091	0.0	0.026819184	0.999	242	tags=42%, list=25%, signal=48%	
REGULATION OF CATABOLIC PROCESS%GOBP%GO:0009894	REGULATION OF CATABOLIC PROCESS%GOBP%GO:0009894		50	0.5644748	1.6464463	0.004040404	0.026765876	0.999	278	tags=50%, list=29%, signal=67%	
LOCALIZATION WITHIN MEMBRANE%GOBP%GO:0051668	LOCALIZATION WITHIN MEMBRANE%GOBP%GO:0051668		15	0.6657291	1.6461385	0.013392857	0.026731001	0.999	0	tags=7%, list=0%, signal=7%	
REGULATION OF VIRAL LIFE CYCLE%GOBP%GO:1903900	REGULATION OF VIRAL LIFE CYCLE%GOBP%GO:1903900		23	0.62944275	1.6451801	0.008465609	0.026848862	0.999	146	tags=35%, list=15%, signal=40%	
REGULATION OF DNA-BINDING TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0051090	REGULATION OF DNA-BINDING TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0051090		22	0.63301945	1.644317	0.01814301	0.026998108	0.999	87	tags=27%, list=9%, signal=29%	
NEGATIVE REGULATION OF SIGNAL TRANSDUCTION%GOBP%GO:0009968	NEGATIVE REGULATION OF SIGNAL TRANSDUCTION%GOBP%GO:0009968		123	0.5344283	1.6440026	0.0	0.026962813	0.999	210	tags=38%, list=22%, signal=43%	
TOLL LIKE RECEPTOR 4 (TLR4) CASCADE%REACTOME DATABASE ID RELEASE 93%166016	TOLL LIKE RECEPTOR 4 (TLR4) CASCADE%REACTOME DATABASE ID RELEASE 93%166016		29	0.60135967	1.6432145	0.008324662	0.027074827	0.999	217	tags=59%, list=22%, signal=73%	
REGULATION OF LOCOMOTION%GOBP%GO:0040012	REGULATION OF LOCOMOTION%GOBP%GO:0040012		93	0.5479633	1.6429938	0.0	0.027039688	0.999	131	tags=27%, list=14%, signal=28%	
REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002706	REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002706		23	0.6194993	1.6409104	0.018065887	0.027442874	0.999	64	tags=30%, list=7%, signal=32%	
POSITIVE REGULATION OF BIOSYNTHETIC PROCESS%GOBP%GO:0009891	POSITIVE REGULATION OF BIOSYNTHETIC PROCESS%GOBP%GO:0009891		196	0.5336697	1.6403494	0.0	0.027498908	0.999	281	tags=47%, list=29%, signal=53%	
EMBRYONIC ORGAN DEVELOPMENT%GOBP%GO:0048568	EMBRYONIC ORGAN DEVELOPMENT%GOBP%GO:0048568		17	0.6570144	1.637114	0.013259669	0.028166527	0.999	175	tags=29%, list=18%, signal=35%	
CELLULAR RESPONSE TO LIPID%GOBP%GO:0071396	CELLULAR RESPONSE TO LIPID%GOBP%GO:0071396		64	0.5515644	1.6366141	0.0	0.028173804	0.999	250	tags=52%, list=26%, signal=65%	
TOLL-LIKE RECEPTOR CASCADES%REACTOME DATABASE ID RELEASE 93%168898	TOLL-LIKE RECEPTOR CASCADES%REACTOME DATABASE ID RELEASE 93%168898		30	0.5843131	1.6306357	0.0113402065	0.029673146	1.0	217	tags=57%, list=22%, signal=71%	
NEGATIVE REGULATION OF LOCOMOTION%GOBP%GO:0040013	NEGATIVE REGULATION OF LOCOMOTION%GOBP%GO:0040013		28	0.60009176	1.6303014	0.008359456	0.02966135	1.0	79	tags=18%, list=8%, signal=19%	
LEUKOCYTE ACTIVATION%GOBP%GO:0045321	LEUKOCYTE ACTIVATION%GOBP%GO:0045321		59	0.55647814	1.6294991	0.003009027	0.029795872	1.0	246	tags=46%, list=25%, signal=58%	
CELL DEATH%GOBP%GO:0008219	CELL DEATH%GOBP%GO:0008219		61	0.56365544	1.6287837	0.0040281974	0.02991213	1.0	224	tags=41%, list=23%, signal=50%	
PARASITIC INFECTION PATHWAYS%REACTOME%R-HSA-9824443.2	PARASITIC INFECTION PATHWAYS%REACTOME%R-HSA-9824443.2		20	0.6230632	1.6248258	0.016216217	0.030915203	1.0	85	tags=35%, list=9%, signal=38%	
REGULATION OF POST-TRANSLATIONAL PROTEIN MODIFICATION%GOBP%GO:1901873	REGULATION OF POST-TRANSLATIONAL PROTEIN MODIFICATION%GOBP%GO:1901873		16	0.6439296	1.6236309	0.017817372	0.031141294	1.0	309	tags=88%, list=32%, signal=127%	
REGULATION OF METAL ION TRANSPORT%GOBP%GO:0010959	REGULATION OF METAL ION TRANSPORT%GOBP%GO:0010959		21	0.6192269	1.623438	0.009605123	0.031093817	1.0	174	tags=38%, list=18%, signal=45%	
CELL ACTIVATION%GOBP%GO:0001775	CELL ACTIVATION%GOBP%GO:0001775		68	0.5486292	1.6226193	0.0	0.031208316	1.0	246	tags=46%, list=25%, signal=57%	
MYD88 DEPENDENT CASCADE INITIATED ON ENDOSOME%REACTOME DATABASE ID RELEASE 93%975155	MYD88 DEPENDENT CASCADE INITIATED ON ENDOSOME%REACTOME DATABASE ID RELEASE 93%975155		22	0.6084974	1.6223615	0.025778733	0.03120196	1.0	245	tags=59%, list=25%, signal=77%	
REGULATION OF PROGRAMMED CELL DEATH%GOBP%GO:0043067	REGULATION OF PROGRAMMED CELL DEATH%GOBP%GO:0043067		130	0.5319437	1.6223503	0.0	0.031100325	1.0	283	tags=48%, list=29%, signal=58%	
REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903320	REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903320		16	0.6439296	1.6216766	0.025612472	0.031168995	1.0	309	tags=88%, list=32%, signal=127%	
REGULATION OF SECRETION%GOBP%GO:0051046	REGULATION OF SECRETION%GOBP%GO:0051046		38	0.5722414	1.6174929	0.009137056	0.032104746	1.0	88	tags=21%, list=9%, signal=22%	
REGULATION OF INTRACELLULAR SIGNAL TRANSDUCTION%GOBP%GO:1902531	REGULATION OF INTRACELLULAR SIGNAL TRANSDUCTION%GOBP%GO:1902531		174	0.52348226	1.6167746	0.0	0.03219315	1.0	336	tags=55%, list=35%, signal=69%	
MUSCLE STRUCTURE DEVELOPMENT%GOBP%GO:0061061	MUSCLE STRUCTURE DEVELOPMENT%GOBP%GO:0061061		21	0.62326103	1.6137813	0.02688172	0.03293458	1.0	157	tags=38%, list=16%, signal=45%	
NERVOUS SYSTEM PROCESS%GOBP%GO:0050877	NERVOUS SYSTEM PROCESS%GOBP%GO:0050877		30	0.6031763	1.6130033	0.014537903	0.033003293	1.0	3	tags=7%, list=0%, signal=6%	
POSITIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1904018	POSITIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1904018		21	0.61111754	1.6104233	0.022292994	0.033723187	1.0	285	tags=67%, list=30%, signal=93%	
REGULATION OF RESPONSE TO CYTOKINE STIMULUS%GOBP%GO:0060759	REGULATION OF RESPONSE TO CYTOKINE STIMULUS%GOBP%GO:0060759		25	0.60082155	1.6099721	0.026123302	0.033782575	1.0	281	tags=68%, list=29%, signal=93%	
POSITIVE REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002702	POSITIVE REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002702		19	0.62057585	1.6091754	0.025164114	0.03393136	1.0	250	tags=63%, list=26%, signal=84%	
NEGATIVE REGULATION OF CELL COMMUNICATION%GOBP%GO:0010648	NEGATIVE REGULATION OF CELL COMMUNICATION%GOBP%GO:0010648		129	0.5269781	1.6091326	0.0	0.033840604	1.0	281	tags=47%, list=29%, signal=58%	
REGULATION OF PROTEIN MODIFICATION PROCESS%GOBP%GO:0031399	REGULATION OF PROTEIN MODIFICATION PROCESS%GOBP%GO:0031399		59	0.5522711	1.6087778	0.0050301813	0.03385305	1.0	210	tags=39%, list=22%, signal=47%	
NEGATIVE REGULATION OF IMMUNE SYSTEM PROCESS%GOBP%GO:0002683	NEGATIVE REGULATION OF IMMUNE SYSTEM PROCESS%GOBP%GO:0002683		49	0.5559271	1.608313	0.00708502	0.033861917	1.0	302	tags=57%, list=31%, signal=79%	
TOLL LIKE RECEPTOR 2 (TLR2) CASCADE%REACTOME DATABASE ID RELEASE 93%181438	TOLL LIKE RECEPTOR 2 (TLR2) CASCADE%REACTOME DATABASE ID RELEASE 93%181438		22	0.60412955	1.6078129	0.023280423	0.03392607	1.0	245	tags=59%, list=25%, signal=77%	
NEGATIVE REGULATION OF SIGNALING%GOBP%GO:0023057	NEGATIVE REGULATION OF SIGNALING%GOBP%GO:0023057		131	0.52599806	1.6039163	0.0	0.035105612	1.0	281	tags=47%, list=29%, signal=58%	
TOLL LIKE RECEPTOR 7 8 (TLR7 8) CASCADE%REACTOME DATABASE ID RELEASE 93%168181	TOLL LIKE RECEPTOR 7 8 (TLR7 8) CASCADE%REACTOME DATABASE ID RELEASE 93%168181		22	0.6084974	1.603433	0.021482278	0.03509738	1.0	245	tags=59%, list=25%, signal=77%	
REGULATION OF MAPK CASCADE%GOBP%GO:0043408	REGULATION OF MAPK CASCADE%GOBP%GO:0043408		58	0.5490224	1.602542	0.0050251256	0.035203014	1.0	263	tags=47%, list=27%, signal=60%	
LEISHMANIA INFECTION%REACTOME%R-HSA-9658195.3	LEISHMANIA INFECTION%REACTOME%R-HSA-9658195.3		20	0.6230632	1.6024774	0.016216217	0.03511343	1.0	85	tags=35%, list=9%, signal=38%	
REGULATION OF MONOATOMIC ION TRANSPORT%GOBP%GO:0043269	REGULATION OF MONOATOMIC ION TRANSPORT%GOBP%GO:0043269		26	0.59319246	1.6019036	0.01689546	0.035221297	1.0	174	tags=35%, list=18%, signal=41%	
IMMUNE RESPONSE-ACTIVATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002429	IMMUNE RESPONSE-ACTIVATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002429		28	0.5872615	1.6016569	0.016877636	0.035199612	1.0	250	tags=54%, list=26%, signal=70%	
TUBE DEVELOPMENT%GOBP%GO:0035295	TUBE DEVELOPMENT%GOBP%GO:0035295		35	0.5721643	1.6007731	0.013251784	0.03534541	1.0	149	tags=26%, list=15%, signal=29%	
NUCLEIC ACID METABOLIC PROCESS%GOBP%GO:0090304	NUCLEIC ACID METABOLIC PROCESS%GOBP%GO:0090304		40	0.5633906	1.5991387	0.003058104	0.03572996	1.0	278	tags=55%, list=29%, signal=74%	
REGULATION OF PHOSPHORYLATION%GOBP%GO:0042325	REGULATION OF PHOSPHORYLATION%GOBP%GO:0042325		47	0.55606747	1.5977674	0.004052685	0.036019795	1.0	190	tags=32%, list=20%, signal=38%	
TOLL LIKE RECEPTOR TLR1:TLR2 CASCADE%REACTOME DATABASE ID RELEASE 93%168179	TOLL LIKE RECEPTOR TLR1:TLR2 CASCADE%REACTOME DATABASE ID RELEASE 93%168179		22	0.60412955	1.5969363	0.019210245	0.036177494	1.0	245	tags=59%, list=25%, signal=77%	
APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097190	APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097190		23	0.60148054	1.5945301	0.02347919	0.036730632	1.0	94	tags=22%, list=10%, signal=24%	
MITOTIC CELL CYCLE%GOBP%GO:0000278	MITOTIC CELL CYCLE%GOBP%GO:0000278		15	0.6436719	1.5924705	0.034168564	0.037226845	1.0	115	tags=33%, list=12%, signal=37%	
REGULATION OF WOUND HEALING%GOBP%GO:0061041	REGULATION OF WOUND HEALING%GOBP%GO:0061041		16	0.6412786	1.5919125	0.02669633	0.037323	1.0	145	tags=31%, list=15%, signal=36%	
